echo,condition
9.87E-05,Rhythm+Pitch
0.00012583,Rhythm+Pitch
0.000158027,Rhythm+Pitch
0.000118993,Rhythm+Pitch
9.94E-05,Rhythm+Pitch
0.000160715,Rhythm+Pitch
0.000150689,Rhythm+Pitch
0.000169723,Rhythm+Pitch
0.000133478,Rhythm+Pitch
0.000140599,Rhythm+Pitch
0.000167588,Rhythm+Pitch
0.000183382,Rhythm+Pitch
0.000137963,Rhythm+Pitch
0.000133301,Rhythm+Pitch
0.000186519,Rhythm+Pitch
0.00014931,Rhythm+Pitch
0.000133878,Rhythm+Pitch
0.000167774,Rhythm+Pitch
0.000157393,Rhythm+Pitch
0.000162413,Rhythm+Pitch
0.000200105,Rhythm+Pitch
0.000131873,Rhythm+Pitch
0.000108527,Rhythm+Pitch
0.000193008,Rhythm+Pitch
0.000189309,Rhythm+Pitch
0.000147856,Rhythm+Pitch
0.000203673,Rhythm+Pitch
0.000141549,Rhythm+Pitch
0.000101195,Rhythm+Pitch
0.000139123,Rhythm+Pitch
0.000194733,Rhythm+Pitch
0.000153318,Rhythm+Pitch
0.000166331,Rhythm+Pitch
0.000148987,Rhythm+Pitch
8.16E-05,Rhythm+Pitch
0.000141325,Rhythm+Pitch
0.000156518,Rhythm+Pitch
0.000168461,Rhythm+Pitch
0.000183235,Rhythm+Pitch
0.000112222,Rhythm+Pitch
0.000154848,Rhythm+Pitch
0.000134014,Rhythm+Pitch
0.000134306,Rhythm+Pitch
8.85E-05,Rhythm+Pitch
9.61E-05,Rhythm+Pitch
9.38E-05,Rhythm+Pitch
0.000168506,Rhythm+Pitch
0.000146452,Rhythm+Pitch
0.000168835,Rhythm+Pitch
0.000183137,Rhythm+Pitch
0.000150292,Rhythm+Pitch
0.000171525,Rhythm+Pitch
0.000128903,Rhythm+Pitch
0.000197089,Rhythm+Pitch
0.000187239,Rhythm+Pitch
0.000176627,Rhythm+Pitch
0.000131176,Rhythm+Pitch
0.000149966,Rhythm+Pitch
0.000161925,Rhythm+Pitch
0.000126836,Rhythm+Pitch
0.000110869,Rhythm+Pitch
0.000112897,Rhythm+Pitch
0.000141219,Rhythm+Pitch
0.00011482,Rhythm+Pitch
0.000120123,Rhythm+Pitch
0.000125467,Rhythm+Pitch
0.00013743,Rhythm+Pitch
0.000140096,Rhythm+Pitch
0.000130798,Rhythm+Pitch
0.00011374,Rhythm+Pitch
0.000195204,Rhythm+Pitch
0.000165112,Rhythm+Pitch
0.000149829,Rhythm+Pitch
0.000166751,Rhythm+Pitch
0.00010677,Rhythm+Pitch
0.000124912,Rhythm+Pitch
0.000173558,Rhythm+Pitch
0.00013818,Rhythm+Pitch
0.000121227,Rhythm+Pitch
0.000145247,Rhythm+Pitch
0.000103957,Rhythm+Pitch
0.000143531,Rhythm+Pitch
0.000198169,Rhythm+Pitch
0.000117242,Rhythm+Pitch
0.000166707,Rhythm+Pitch
0.000147256,Rhythm+Pitch
0.000124384,Rhythm+Pitch
0.000176407,Rhythm+Pitch
0.000155265,Rhythm+Pitch
0.000138135,Rhythm+Pitch
0.000115814,Rhythm+Pitch
0.000112912,Rhythm+Pitch
0.000178496,Rhythm+Pitch
0.00013215,Rhythm+Pitch
0.000131623,Rhythm+Pitch
0.000118289,Rhythm+Pitch
0.000151617,Rhythm+Pitch
0.000150114,Rhythm+Pitch
0.000152926,Rhythm+Pitch
0.000163464,Rhythm+Pitch
0.000154733,Rhythm+Pitch
0.00019067,Rhythm+Pitch
0.000146356,Rhythm+Pitch
0.000152289,Rhythm+Pitch
0.00012237,Rhythm+Pitch
0.000185818,Rhythm+Pitch
0.000153616,Rhythm+Pitch
0.000151666,Rhythm+Pitch
0.000115023,Rhythm+Pitch
0.000141019,Rhythm+Pitch
0.00015381,Rhythm+Pitch
0.000130306,Rhythm+Pitch
0.000112432,Rhythm+Pitch
0.000169351,Rhythm+Pitch
0.00017958,Rhythm+Pitch
0.000121551,Rhythm+Pitch
0.000207496,Rhythm+Pitch
0.000133887,Rhythm+Pitch
0.000163136,Rhythm+Pitch
0.000157972,Rhythm+Pitch
0.000190197,Rhythm+Pitch
0.000126902,Rhythm+Pitch
0.000131198,Rhythm+Pitch
0.000109794,Rhythm+Pitch
0.000177579,Rhythm+Pitch
0.000190564,Rhythm+Pitch
0.000141146,Rhythm+Pitch
0.00010184,Rhythm+Pitch
0.000182643,Rhythm+Pitch
0.000189029,Rhythm+Pitch
0.00017259,Rhythm+Pitch
0.000144832,Rhythm+Pitch
0.000180257,Rhythm+Pitch
0.00018772,Rhythm+Pitch
0.000130659,Rhythm+Pitch
0.000204423,Rhythm+Pitch
0.000163711,Rhythm+Pitch
0.000138643,Rhythm+Pitch
0.000176323,Rhythm+Pitch
0.000149626,Rhythm+Pitch
0.000186985,Rhythm+Pitch
0.000143892,Rhythm+Pitch
0.000154948,Rhythm+Pitch
0.000131803,Rhythm+Pitch
0.000101847,Rhythm+Pitch
0.000130351,Rhythm+Pitch
0.000152056,Rhythm+Pitch
0.000194643,Rhythm+Pitch
0.000147351,Rhythm+Pitch
0.000157564,Rhythm+Pitch
0.000151023,Rhythm+Pitch
0.00010834,Rhythm+Pitch
0.000150253,Rhythm+Pitch
0.000165747,Rhythm+Pitch
0.000144032,Rhythm+Pitch
0.000149358,Rhythm+Pitch
0.000117629,Rhythm+Pitch
0.000146707,Rhythm+Pitch
0.000211765,Rhythm+Pitch
0.00013022,Rhythm+Pitch
0.000183287,Rhythm+Pitch
0.000191967,Rhythm+Pitch
0.0001582,Rhythm+Pitch
0.000161583,Rhythm+Pitch
0.000150639,Rhythm+Pitch
0.000127731,Rhythm+Pitch
0.00016165,Rhythm+Pitch
0.000133346,Rhythm+Pitch
0.000147775,Rhythm+Pitch
0.000147974,Rhythm+Pitch
0.000137021,Rhythm+Pitch
0.000177329,Rhythm+Pitch
0.000151108,Rhythm+Pitch
0.000122544,Rhythm+Pitch
0.000117817,Rhythm+Pitch
0.000124363,Rhythm+Pitch
0.000173146,Rhythm+Pitch
0.000202441,Rhythm+Pitch
0.000132082,Rhythm+Pitch
0.00011768,Rhythm+Pitch
0.000197735,Rhythm+Pitch
0.000145777,Rhythm+Pitch
0.000158837,Rhythm+Pitch
0.000143814,Rhythm+Pitch
0.00013376,Rhythm+Pitch
0.000162565,Rhythm+Pitch
9.38E-05,Rhythm+Pitch
0.000133461,Rhythm+Pitch
0.00017237,Rhythm+Pitch
0.000195225,Rhythm+Pitch
0.000150805,Rhythm+Pitch
0.000148031,Rhythm+Pitch
0.000128002,Rhythm+Pitch
0.000178935,Rhythm+Pitch
0.000111398,Rhythm+Pitch
0.000147902,Rhythm+Pitch
0.000170241,Rhythm+Pitch
0.000165921,Rhythm+Pitch
0.000132975,Rhythm+Pitch
0.000138217,Rhythm+Pitch
0.000142241,Rhythm+Pitch
0.000197621,Rhythm+Pitch
0.000170692,Rhythm+Pitch
0.000130606,Rhythm+Pitch
0.000142746,Rhythm+Pitch
0.000143017,Rhythm+Pitch
0.000132451,Rhythm+Pitch
0.000140137,Rhythm+Pitch
0.000115564,Rhythm+Pitch
0.000154018,Rhythm+Pitch
0.000134277,Rhythm+Pitch
0.000164004,Rhythm+Pitch
0.000136238,Rhythm+Pitch
0.000106077,Rhythm+Pitch
0.00012091,Rhythm+Pitch
0.000184549,Rhythm+Pitch
0.000128113,Rhythm+Pitch
0.000173067,Rhythm+Pitch
0.000131928,Rhythm+Pitch
0.000109991,Rhythm+Pitch
0.000174398,Rhythm+Pitch
0.000118884,Rhythm+Pitch
0.000124193,Rhythm+Pitch
0.000133099,Rhythm+Pitch
0.000188851,Rhythm+Pitch
0.000172675,Rhythm+Pitch
0.000135446,Rhythm+Pitch
0.000148451,Rhythm+Pitch
0.000130938,Rhythm+Pitch
0.000142078,Rhythm+Pitch
0.000115798,Rhythm+Pitch
0.00014396,Rhythm+Pitch
0.000177376,Rhythm+Pitch
0.000121138,Rhythm+Pitch
0.000134219,Rhythm+Pitch
0.000100574,Rhythm+Pitch
0.000150072,Rhythm+Pitch
0.000177435,Rhythm+Pitch
0.000127673,Rhythm+Pitch
0.000149117,Rhythm+Pitch
0.000171746,Rhythm+Pitch
0.000161399,Rhythm+Pitch
0.000161729,Rhythm+Pitch
0.000144576,Rhythm+Pitch
0.000143085,Rhythm+Pitch
0.00015013,Rhythm+Pitch
0.000177862,Rhythm+Pitch
0.000127511,Rhythm+Pitch
0.000138478,Rhythm+Pitch
0.00013003,Rhythm+Pitch
0.000105843,Rhythm+Pitch
0.000215972,Rhythm+Pitch
0.000175892,Rhythm+Pitch
0.000181212,Rhythm+Pitch
0.000106265,Rhythm+Pitch
0.000133177,Rhythm+Pitch
0.000176137,Rhythm+Pitch
0.000187533,Rhythm+Pitch
0.00018767,Rhythm+Pitch
0.00017527,Rhythm+Pitch
0.000167403,Rhythm+Pitch
0.000129421,Rhythm+Pitch
0.000148562,Rhythm+Pitch
0.000129806,Rhythm+Pitch
0.000138406,Rhythm+Pitch
0.000166565,Rhythm+Pitch
0.000187926,Rhythm+Pitch
0.000119064,Rhythm+Pitch
0.000161794,Rhythm+Pitch
0.000158556,Rhythm+Pitch
0.000151867,Rhythm+Pitch
0.000140229,Rhythm+Pitch
0.00011553,Rhythm+Pitch
0.000143386,Rhythm+Pitch
0.000135198,Rhythm+Pitch
0.000147378,Rhythm+Pitch
0.000146098,Rhythm+Pitch
0.000139374,Rhythm+Pitch
0.000153732,Rhythm+Pitch
0.00010477,Rhythm+Pitch
0.000132637,Rhythm+Pitch
0.000235194,Rhythm+Pitch
0.000114714,Rhythm+Pitch
0.000156546,Rhythm+Pitch
0.000105531,Rhythm+Pitch
0.00010861,Rhythm+Pitch
0.000126997,Rhythm+Pitch
0.00014394,Rhythm+Pitch
0.000193305,Rhythm+Pitch
0.000166666,Rhythm+Pitch
0.000110742,Rhythm+Pitch
0.000101292,Rhythm+Pitch
0.000162274,Rhythm+Pitch
0.000139858,Rhythm+Pitch
0.000108163,Rhythm+Pitch
0.000113255,Rhythm+Pitch
0.000124489,Rhythm+Pitch
0.000158275,Rhythm+Pitch
0.000161667,Rhythm+Pitch
0.000197158,Rhythm+Pitch
0.000168713,Rhythm+Pitch
0.000114854,Rhythm+Pitch
0.000121762,Rhythm+Pitch
0.000118694,Rhythm+Pitch
0.000162508,Rhythm+Pitch
0.000150105,Rhythm+Pitch
0.000132793,Rhythm+Pitch
0.000142612,Rhythm+Pitch
0.000146056,Rhythm+Pitch
0.000139837,Rhythm+Pitch
0.000188684,Rhythm+Pitch
0.000166497,Rhythm+Pitch
0.000167175,Rhythm+Pitch
0.000157755,Rhythm+Pitch
0.000141402,Rhythm+Pitch
0.000114232,Rhythm+Pitch
0.000147353,Rhythm+Pitch
0.000174141,Rhythm+Pitch
0.000132759,Rhythm+Pitch
0.000128666,Rhythm+Pitch
0.000102429,Rhythm+Pitch
0.000190215,Rhythm+Pitch
0.000179019,Rhythm+Pitch
0.000150175,Rhythm+Pitch
0.00012467,Rhythm+Pitch
0.000135395,Rhythm+Pitch
0.000143361,Rhythm+Pitch
0.000151505,Rhythm+Pitch
0.000115939,Rhythm+Pitch
0.000250225,Rhythm+Pitch
0.000140462,Rhythm+Pitch
0.000135013,Rhythm+Pitch
0.000127352,Rhythm+Pitch
0.000153932,Rhythm+Pitch
0.000142614,Rhythm+Pitch
0.000109525,Rhythm+Pitch
0.000158858,Rhythm+Pitch
0.000175124,Rhythm+Pitch
0.000112117,Rhythm+Pitch
0.00016291,Rhythm+Pitch
0.00015885,Rhythm+Pitch
0.000123384,Rhythm+Pitch
0.000173833,Rhythm+Pitch
0.000166788,Rhythm+Pitch
0.000171796,Rhythm+Pitch
0.000172698,Rhythm+Pitch
0.000191938,Rhythm+Pitch
0.000152436,Rhythm+Pitch
0.000160379,Rhythm+Pitch
0.000157371,Rhythm+Pitch
0.00013644,Rhythm+Pitch
0.000154703,Rhythm+Pitch
0.000133414,Rhythm+Pitch
0.000153772,Rhythm+Pitch
0.000160264,Rhythm+Pitch
0.000155379,Rhythm+Pitch
0.000158384,Rhythm+Pitch
0.000149592,Rhythm+Pitch
0.000130845,Rhythm+Pitch
0.00015642,Rhythm+Pitch
0.000140407,Rhythm+Pitch
0.000167455,Rhythm+Pitch
0.000196357,Rhythm+Pitch
0.00015557,Rhythm+Pitch
0.000175813,Rhythm+Pitch
0.000129029,Rhythm+Pitch
0.00018868,Rhythm+Pitch
0.000165759,Rhythm+Pitch
0.000103963,Rhythm+Pitch
0.000168781,Rhythm+Pitch
0.000138033,Rhythm+Pitch
0.000127969,Rhythm+Pitch
0.000146171,Rhythm+Pitch
0.000190312,Rhythm+Pitch
0.000135714,Rhythm+Pitch
0.000112054,Rhythm+Pitch
0.000155441,Rhythm+Pitch
0.000115739,Rhythm+Pitch
0.000173315,Rhythm+Pitch
0.000159805,Rhythm+Pitch
0.000240029,Rhythm+Pitch
0.000171548,Rhythm+Pitch
0.000125612,Rhythm+Pitch
0.000129129,Rhythm+Pitch
0.000124666,Rhythm+Pitch
0.000179027,Rhythm+Pitch
0.000124425,Rhythm+Pitch
0.000132138,Rhythm+Pitch
0.000182612,Rhythm+Pitch
0.000143861,Rhythm+Pitch
0.00012981,Rhythm+Pitch
0.00013181,Rhythm+Pitch
0.000117904,Rhythm+Pitch
0.000161854,Rhythm+Pitch
0.000130919,Rhythm+Pitch
0.000151766,Rhythm+Pitch
0.00016781,Rhythm+Pitch
0.000168208,Rhythm+Pitch
0.00012617,Rhythm+Pitch
0.000169589,Rhythm+Pitch
0.000166871,Rhythm+Pitch
0.000175126,Rhythm+Pitch
0.000139447,Rhythm+Pitch
0.00015313,Rhythm+Pitch
0.000129548,Rhythm+Pitch
0.000152422,Rhythm+Pitch
0.000154753,Rhythm+Pitch
0.000202768,Rhythm+Pitch
0.000146948,Rhythm+Pitch
0.00013501,Rhythm+Pitch
0.000119207,Rhythm+Pitch
0.000161887,Rhythm+Pitch
0.000118259,Rhythm+Pitch
0.000131943,Rhythm+Pitch
0.000146078,Rhythm+Pitch
0.000153047,Rhythm+Pitch
0.000152505,Rhythm+Pitch
0.000159473,Rhythm+Pitch
0.000154244,Rhythm+Pitch
0.000215375,Rhythm+Pitch
0.000141946,Rhythm+Pitch
0.000163884,Rhythm+Pitch
0.000158837,Rhythm+Pitch
0.00014603,Rhythm+Pitch
0.000244781,Rhythm+Pitch
0.000141411,Rhythm+Pitch
0.00018912,Rhythm+Pitch
0.000151351,Rhythm+Pitch
0.000163524,Rhythm+Pitch
0.000118043,Rhythm+Pitch
0.000157455,Rhythm+Pitch
0.000159176,Rhythm+Pitch
0.000125658,Rhythm+Pitch
0.00013129,Rhythm+Pitch
0.00018965,Rhythm+Pitch
0.000201456,Rhythm+Pitch
0.000170818,Rhythm+Pitch
0.000118336,Rhythm+Pitch
0.000119996,Rhythm+Pitch
0.000142268,Rhythm+Pitch
0.000152844,Rhythm+Pitch
0.000137625,Rhythm+Pitch
0.000143748,Rhythm+Pitch
0.000110793,Rhythm+Pitch
0.000117193,Rhythm+Pitch
0.00012962,Rhythm+Pitch
0.000154597,Rhythm+Pitch
0.000145001,Rhythm+Pitch
0.000161974,Rhythm+Pitch
0.000126934,Rhythm+Pitch
0.000157147,Rhythm+Pitch
0.000228836,Rhythm+Pitch
0.000184385,Rhythm+Pitch
0.000113571,Rhythm+Pitch
0.000174645,Rhythm+Pitch
0.000142935,Rhythm+Pitch
0.000106184,Rhythm+Pitch
0.000115151,Rhythm+Pitch
0.000127492,Rhythm+Pitch
0.000104192,Rhythm+Pitch
0.000134065,Rhythm+Pitch
0.000162382,Rhythm+Pitch
0.000142398,Rhythm+Pitch
0.000156393,Rhythm+Pitch
0.000138016,Rhythm+Pitch
0.00017011,Rhythm+Pitch
0.000148962,Rhythm+Pitch
0.000141201,Rhythm+Pitch
0.000176328,Rhythm+Pitch
0.000131548,Rhythm+Pitch
0.00012972,Rhythm+Pitch
0.000182796,Rhythm+Pitch
0.000141932,Rhythm+Pitch
0.000165975,Rhythm+Pitch
0.000104624,Rhythm+Pitch
0.000158505,Rhythm+Pitch
0.000159848,Rhythm+Pitch
0.000108628,Rhythm+Pitch
0.000124998,Rhythm+Pitch
0.000180529,Rhythm+Pitch
0.000192442,Rhythm+Pitch
0.000183443,Rhythm+Pitch
0.000126915,Rhythm+Pitch
0.000120091,Rhythm+Pitch
0.000162504,Rhythm+Pitch
0.000203965,Rhythm+Pitch
0.000156801,Rhythm+Pitch
0.000157217,Rhythm+Pitch
0.00010567,Rhythm+Pitch
0.000193981,Rhythm+Pitch
0.000154856,Rhythm+Pitch
0.000175552,Rhythm+Pitch
0.000161644,Rhythm+Pitch
0.000176829,Rhythm+Pitch
0.000185985,Rhythm+Pitch
0.00014727,Rhythm+Pitch
0.000124262,Rhythm+Pitch
0.000198732,Rhythm+Pitch
0.000145606,Rhythm+Pitch
0.000105946,Rhythm+Pitch
0.000154767,Rhythm+Pitch
0.000165989,Rhythm+Pitch
0.000121425,Rhythm+Pitch
0.000143247,Rhythm+Pitch
0.00018147,Rhythm+Pitch
0.000150452,Rhythm+Pitch
0.000140577,Rhythm+Pitch
0.000121746,Rhythm+Pitch
0.000150579,Rhythm+Pitch
0.000125138,Rhythm+Pitch
0.000133375,Rhythm+Pitch
0.000129717,Rhythm+Pitch
0.000149486,Rhythm+Pitch
0.000164405,Rhythm+Pitch
0.000147994,Rhythm+Pitch
0.000193778,Rhythm+Pitch
0.000132205,Rhythm+Pitch
0.000115936,Rhythm+Pitch
0.000228808,Rhythm+Pitch
0.00014993,Rhythm+Pitch
0.000138864,Rhythm+Pitch
0.000136281,Rhythm+Pitch
0.000145266,Rhythm+Pitch
0.000144368,Rhythm+Pitch
0.000150754,Rhythm+Pitch
0.000171759,Rhythm+Pitch
0.000146538,Rhythm+Pitch
0.000119056,Rhythm+Pitch
0.000130742,Rhythm+Pitch
0.000164863,Rhythm+Pitch
0.000199549,Rhythm+Pitch
0.000102691,Rhythm+Pitch
0.00013709,Rhythm+Pitch
0.000181848,Rhythm+Pitch
0.000143515,Rhythm+Pitch
0.00016035,Rhythm+Pitch
0.000162441,Rhythm+Pitch
9.43E-05,Rhythm+Pitch
0.000155759,Rhythm+Pitch
0.000125565,Rhythm+Pitch
0.000154426,Rhythm+Pitch
0.000168775,Rhythm+Pitch
0.000176218,Rhythm+Pitch
0.000137619,Rhythm+Pitch
0.00015471,Rhythm+Pitch
0.000161749,Rhythm+Pitch
0.000224614,Rhythm+Pitch
0.000180017,Rhythm+Pitch
0.000127218,Rhythm+Pitch
0.000138791,Rhythm+Pitch
0.000137342,Rhythm+Pitch
0.000169964,Rhythm+Pitch
0.000119044,Rhythm+Pitch
0.000198247,Rhythm+Pitch
0.000141969,Rhythm+Pitch
0.00013116,Rhythm+Pitch
0.00013233,Rhythm+Pitch
0.000134625,Rhythm+Pitch
0.000112251,Rhythm+Pitch
0.000150524,Rhythm+Pitch
0.000166531,Rhythm+Pitch
0.000133048,Rhythm+Pitch
0.000126803,Rhythm+Pitch
0.000149353,Rhythm+Pitch
0.000226512,Rhythm+Pitch
0.000146231,Rhythm+Pitch
0.000145893,Rhythm+Pitch
0.000170557,Rhythm+Pitch
0.000182231,Rhythm+Pitch
0.000134439,Rhythm+Pitch
0.000153659,Rhythm+Pitch
0.000107854,Rhythm+Pitch
0.000146943,Rhythm+Pitch
0.00014241,Rhythm+Pitch
0.000126808,Rhythm+Pitch
0.000128847,Rhythm+Pitch
0.00015487,Rhythm+Pitch
0.000154672,Rhythm+Pitch
0.000167802,Rhythm+Pitch
0.0001676,Rhythm+Pitch
0.000132039,Rhythm+Pitch
0.00013398,Rhythm+Pitch
0.00017544,Rhythm+Pitch
0.000101732,Rhythm+Pitch
0.000128193,Rhythm+Pitch
0.000187539,Rhythm+Pitch
0.000126725,Rhythm+Pitch
0.000137869,Rhythm+Pitch
0.000148503,Rhythm+Pitch
0.000151364,Rhythm+Pitch
9.94E-05,Rhythm+Pitch
0.000133291,Rhythm+Pitch
0.000140478,Rhythm+Pitch
0.00013224,Rhythm+Pitch
0.000172545,Rhythm+Pitch
0.000148038,Rhythm+Pitch
0.000170957,Rhythm+Pitch
0.000147079,Rhythm+Pitch
0.000144325,Rhythm+Pitch
0.000146058,Rhythm+Pitch
0.000173566,Rhythm+Pitch
0.000167006,Rhythm+Pitch
0.000142762,Rhythm+Pitch
0.000228178,Rhythm+Pitch
0.000173503,Rhythm+Pitch
0.000123973,Rhythm+Pitch
0.00015365,Rhythm+Pitch
0.000123097,Rhythm+Pitch
9.68E-05,Rhythm+Pitch
0.000216917,Rhythm+Pitch
0.000162826,Rhythm+Pitch
0.000173904,Rhythm+Pitch
0.000201498,Rhythm+Pitch
0.000113362,Rhythm+Pitch
0.000120003,Rhythm+Pitch
0.000136907,Rhythm+Pitch
0.000109839,Rhythm+Pitch
0.000199496,Rhythm+Pitch
0.000151734,Rhythm+Pitch
0.000167442,Rhythm+Pitch
0.000168331,Rhythm+Pitch
0.000142398,Rhythm+Pitch
0.000141909,Rhythm+Pitch
0.000123747,Rhythm+Pitch
0.000144853,Rhythm+Pitch
0.000126623,Rhythm+Pitch
0.000191194,Rhythm+Pitch
0.000141269,Rhythm+Pitch
0.000170245,Rhythm+Pitch
0.000114613,Rhythm+Pitch
0.000172716,Rhythm+Pitch
0.00016242,Rhythm+Pitch
0.000105643,Rhythm+Pitch
0.000164113,Rhythm+Pitch
0.000169658,Rhythm+Pitch
0.000121099,Rhythm+Pitch
0.000178947,Rhythm+Pitch
0.000122571,Rhythm+Pitch
0.000161128,Rhythm+Pitch
0.000174568,Rhythm+Pitch
0.000183571,Rhythm+Pitch
0.00014765,Rhythm+Pitch
0.000100062,Rhythm+Pitch
0.000147542,Rhythm+Pitch
0.000149567,Rhythm+Pitch
0.000146667,Rhythm+Pitch
0.000126761,Rhythm+Pitch
0.000150968,Rhythm+Pitch
0.000142643,Rhythm+Pitch
0.000159402,Rhythm+Pitch
0.000159048,Rhythm+Pitch
0.000171799,Rhythm+Pitch
0.000173322,Rhythm+Pitch
0.00012862,Rhythm+Pitch
0.000114276,Rhythm+Pitch
0.000156571,Rhythm+Pitch
0.000131542,Rhythm+Pitch
0.000139622,Rhythm+Pitch
0.000168435,Rhythm+Pitch
0.000166824,Rhythm+Pitch
0.000170679,Rhythm+Pitch
0.000150047,Rhythm+Pitch
0.000160589,Rhythm+Pitch
0.00014127,Rhythm+Pitch
0.000167299,Rhythm+Pitch
0.000156369,Rhythm+Pitch
0.000206411,Rhythm+Pitch
0.000112973,Rhythm+Pitch
0.000158025,Rhythm+Pitch
0.000118097,Rhythm+Pitch
0.000124477,Rhythm+Pitch
0.000125577,Rhythm+Pitch
0.000171038,Rhythm+Pitch
0.000152929,Rhythm+Pitch
0.000126905,Rhythm+Pitch
0.000129115,Rhythm+Pitch
0.000192689,Rhythm+Pitch
0.000159163,Rhythm+Pitch
0.000161327,Rhythm+Pitch
0.000137247,Rhythm+Pitch
0.000201907,Rhythm+Pitch
0.000164946,Rhythm+Pitch
0.000159458,Rhythm+Pitch
0.000171736,Rhythm+Pitch
0.000123594,Rhythm+Pitch
0.000182572,Rhythm+Pitch
0.000108784,Rhythm+Pitch
0.000144794,Rhythm+Pitch
0.00013773,Rhythm+Pitch
0.000152389,Rhythm+Pitch
0.000201777,Rhythm+Pitch
0.00010224,Rhythm+Pitch
0.000150335,Rhythm+Pitch
0.000115864,Rhythm+Pitch
0.000150002,Rhythm+Pitch
0.000192178,Rhythm+Pitch
0.000184813,Rhythm+Pitch
0.000146822,Rhythm+Pitch
0.000105902,Rhythm+Pitch
0.00018289,Rhythm+Pitch
0.000139915,Rhythm+Pitch
0.000153756,Rhythm+Pitch
0.000124571,Rhythm+Pitch
0.000119031,Rhythm+Pitch
0.000162409,Rhythm+Pitch
0.00018088,Rhythm+Pitch
0.000181346,Rhythm+Pitch
0.000151802,Rhythm+Pitch
0.00019697,Rhythm+Pitch
0.000160846,Rhythm+Pitch
0.000137377,Rhythm+Pitch
0.000126884,Rhythm+Pitch
0.000193083,Rhythm+Pitch
0.000183609,Rhythm+Pitch
0.000162856,Rhythm+Pitch
0.000135301,Rhythm+Pitch
0.000112191,Rhythm+Pitch
0.000113844,Rhythm+Pitch
8.95E-05,Rhythm+Pitch
0.000208871,Rhythm+Pitch
0.000137569,Rhythm+Pitch
0.000125776,Rhythm+Pitch
0.000183991,Rhythm+Pitch
0.00019443,Rhythm+Pitch
0.000164572,Rhythm+Pitch
0.00016666,Rhythm+Pitch
0.000177824,Rhythm+Pitch
0.000163395,Rhythm+Pitch
0.000183477,Rhythm+Pitch
0.000152904,Rhythm+Pitch
0.0001599,Rhythm+Pitch
0.000134306,Rhythm+Pitch
0.000126584,Rhythm+Pitch
0.00014898,Rhythm+Pitch
0.000137705,Rhythm+Pitch
0.000141761,Rhythm+Pitch
0.000161082,Rhythm+Pitch
0.000160833,Rhythm+Pitch
0.000142694,Rhythm+Pitch
0.000117008,Rhythm+Pitch
0.000134596,Rhythm+Pitch
0.000134948,Rhythm+Pitch
0.000153334,Rhythm+Pitch
0.000195668,Rhythm+Pitch
0.000171834,Rhythm+Pitch
0.000159936,Rhythm+Pitch
0.000129956,Rhythm+Pitch
0.000172349,Rhythm+Pitch
0.000152591,Rhythm+Pitch
0.00015106,Rhythm+Pitch
0.000186296,Rhythm+Pitch
0.000161831,Rhythm+Pitch
0.000176253,Rhythm+Pitch
0.000155848,Rhythm+Pitch
0.000147087,Rhythm+Pitch
0.000112074,Rhythm+Pitch
0.000162294,Rhythm+Pitch
0.000166948,Rhythm+Pitch
0.000144026,Rhythm+Pitch
0.000232238,Rhythm+Pitch
0.000159931,Rhythm+Pitch
0.00014342,Rhythm+Pitch
9.36E-05,Rhythm+Pitch
0.00018095,Rhythm+Pitch
0.000155391,Rhythm+Pitch
0.000113991,Rhythm+Pitch
0.000173265,Rhythm+Pitch
0.000152162,Rhythm+Pitch
0.000136195,Rhythm+Pitch
0.000115463,Rhythm+Pitch
0.00013672,Rhythm+Pitch
0.000172382,Rhythm+Pitch
0.000164101,Rhythm+Pitch
0.000139937,Rhythm+Pitch
0.000154455,Rhythm+Pitch
0.000199948,Rhythm+Pitch
0.000109146,Rhythm+Pitch
0.0001629,Rhythm+Pitch
0.000108314,Rhythm+Pitch
0.000145479,Rhythm+Pitch
0.000188878,Rhythm+Pitch
0.000154402,Rhythm+Pitch
0.000144574,Rhythm+Pitch
0.000194605,Rhythm+Pitch
0.000162253,Rhythm+Pitch
0.000153098,Rhythm+Pitch
0.000138843,Rhythm+Pitch
0.000231002,Rhythm+Pitch
0.00015025,Rhythm+Pitch
0.000122711,Rhythm+Pitch
0.000123992,Rhythm+Pitch
0.000141176,Rhythm+Pitch
0.000168823,Rhythm+Pitch
0.000174933,Rhythm+Pitch
0.000200374,Rhythm+Pitch
0.000108489,Rhythm+Pitch
0.000172825,Rhythm+Pitch
0.00011265,Rhythm+Pitch
0.000123954,Rhythm+Pitch
0.000159489,Rhythm+Pitch
0.000136947,Rhythm+Pitch
0.000162116,Rhythm+Pitch
0.000135027,Rhythm+Pitch
0.000173375,Rhythm+Pitch
9.28E-05,Rhythm+Pitch
0.000125037,Rhythm+Pitch
0.000132751,Rhythm+Pitch
0.000123138,Rhythm+Pitch
0.000131667,Rhythm+Pitch
0.000132635,Rhythm+Pitch
0.000128916,Rhythm+Pitch
0.000151892,Rhythm+Pitch
0.000137658,Rhythm+Pitch
0.00017382,Rhythm+Pitch
9.63E-05,Rhythm+Pitch
0.00017508,Rhythm+Pitch
0.000174989,Rhythm+Pitch
0.000183919,Rhythm+Pitch
0.000124147,Rhythm+Pitch
0.000180427,Rhythm+Pitch
0.000157301,Rhythm+Pitch
0.000146514,Rhythm+Pitch
